54	635.555000044405	1	-1	1	1	1
54	609.219999983907	-1	1	2	3	1
54	636.525000096299	1	-1	1	4	1
54	629.509999998845	-1	1	2	1	1
54	490.379999973811	-1	-1	2	1	1
54	670.81500007771	1	1	1	2	1
55	1085.84000007249	-1	-1	2	1	1
55	716.699999989942	-1	-1	2	1	1
55	-999	-1	1	2	2	1
55	1272.64999994077	1	1	1	2	1
55	753.21999983862	1	-1	1	2	1
55	1119.56500005908	-1	-1	2	2	1
55	550.089999800548	1	1	1	2	1
55	767.970000160858	1	-1	1	1	1
55	773.409999907017	-1	1	1	4	1
55	758.564999792725	1	-1	2	6	1
55	1019.35499999672	1	-1	1	1	1
55	951.755000045523	1	-1	1	2	1
55	984.810000052676	1	1	1	1	1
55	682.839999906719	-1	-1	2	5	1
55	-999	-1	-1	2	1	1
55	725.719999987632	1	-1	1	2	1
55	596.134999999776	-1	-1	2	1	1
55	815.849999897182	-1	-1	2	1	1
55	983.750000130385	1	-1	2	2	2
55	681.439999956638	1	-1	1	2	1
55	723.660000134259	-1	-1	2	1	1
55	802.825000137091	1	1	1	2	1
55	440.614999970421	1	1	1	3	1
55	757.465000031516	1	-1	1	1	1
55	539.270000066608	1	1	1	1	1
55	593.679999932647	-1	1	2	1	1
55	824.61000001058	1	1	1	1	1
55	407.995000015944	1	-1	1	7	1
55	720.865000039339	1	-1	1	2	1
55	578.680000035092	1	-1	1	2	2
55	-999	-1	1	1	7	1
55	1154.70999991521	-1	-1	1	9	1
55	624.53499995172	-1	1	2	1	1
55	965.940000023693	-1	-1	2	2	1
55	569.035000167787	-1	1	2	3	1
55	586.610000114888	-1	1	2	3	1
55	863.570000045002	-1	1	1	2	2
55	878.825000021607	1	-1	1	1	1
55	512.624999973923	1	1	2	5	2
55	594.789999770001	1	-1	1	2	1
55	549.995000008494	1	1	1	4	1
55	694.324999814853	1	-1	1	3	1
55	643.41999986209	-1	-1	2	1	1
55	646.179999923334	1	1	1	1	1
55	561.639999970794	-1	-1	2	3	1
55	711.269999854267	-1	-1	2	2	1
55	747.259999858215	-1	-1	2	3	1
55	627.030000090599	1	1	1	2	1
55	615.130000049248	-1	1	2	1	2
55	636.799999978393	1	-1	2	3	2
55	515.120000112802	-1	-1	2	5	1
55	1361.58500006422	1	1	1	2	1
55	413.230000063777	1	1	1	4	1
55	464.915000135079	-1	1	2	1	2
55	661.229999968782	-1	-1	2	3	1
55	510.350000113249	-1	1	1	2	2
55	-999	-1	-1	2	1	1
55	802.720000036061	-1	-1	2	3	1
55	563.235000008717	1	-1	1	2	1
55	693.694999907166	-1	1	2	1	1
55	1013.24999984354	1	1	1	4	1
55	642.785000149161	-1	1	2	2	1
55	600.025000050664	-1	-1	2	3	1
55	696.280000032857	-1	1	2	1	1
55	978.750000009313	1	-1	1	2	1
55	1006.13500014879	-1	1	2	1	1
55	592.329999897629	1	1	1	3	1
55	1025.16499999911	1	-1	1	1	1
55	1110.50499998964	-1	1	2	2	1
55	-999	-1	1	2	1	1
55	627.765000099316	-1	1	2	3	1
55	860.909999813884	1	1	1	2	1
55	707.620000001043	-1	1	2	2	1
55	777.400000020862	1	1	1	2	1
55	1058.59000002965	1	1	1	2	1
55	711.464999942109	1	1	1	2	2
55	527.615000028163	-1	1	1	1	1
55	1291.22499981895	1	1	2	2	2
55	1127.62499996461	1	-1	1	2	1
55	756.814999971539	-1	-1	2	1	1
56	659.530000004452	-1	-1	2	2	1
56	1140.59999998426	-1	1	2	3	1
56	784.849999996368	1	1	1	1	1
56	714.614999946207	-1	1	1	1	1
56	1141.90500002587	-1	-1	2	2	1
56	873.75000002794	1	-1	2	1	2
56	-999	-1	-1	2	1	1
56	657.245000009425	1	-1	1	1	1
56	687.12499999674	1	1	1	4	1
56	906.185000028927	1	1	1	1	1
56	807.16999998549	1	-1	1	3	1
56	-999	-1	1	2	4	1
56	472.81499998644	-1	-1	2	1	1
56	658.999999985099	-1	1	2	1	1
56	1162.82500000671	-1	-1	2	7	1
56	-999	1	1	1	2	1
56	-999	-1	1	2	3	1
56	622.28499999037	-1	-1	2	2	1
56	589.84499995131	1	1	1	3	1
56	411.294999998063	-1	1	2	1	1
56	589.630000002217	1	-1	1	2	1
56	746.11000000732	-1	-1	2	2	1
56	546.934999991208	1	-1	1	5	1
56	907.550000003539	1	1	1	1	1
56	527.004999981727	1	1	1	1	2
56	519.76499997545	-1	-1	2	6	2
56	539.75499997614	-1	1	1	2	1
56	716.629999980796	1	-1	1	2	1
56	556.849999993574	-1	-1	2	1	1
56	892.189999984112	1	-1	1	3	1
56	838.745000015479	1	-1	1	1	1
56	607.019999995828	-1	1	2	3	1
56	989.889999968	-1	1	1	2	2
56	656.495000002906	-1	1	2	2	1
56	673.39999997057	1	1	1	1	1
56	624.279999989085	-1	-1	2	5	1
56	723.240000021178	-1	1	2	3	2
56	1186.91500002751	1	1	1	1	1
56	524.664999975357	-1	1	2	1	1
56	472.940000006929	1	1	1	1	1
56	1105.06500001065	1	1	1	2	2
56	673.349999997299	1	1	1	1	2
56	588.195000018459	-1	1	2	1	1
56	-999	-1	1	2	6	1
56	540.990000008605	1	1	2	8	1
56	488.399999972899	-1	1	1	2	1
56	687.530000053812	-1	1	2	1	1
56	614.934999961406	-1	1	1	3	2
56	554.525000043213	-1	-1	2	1	1
56	560.969999991357	-1	-1	2	5	1
56	622.960000007879	1	-1	2	1	1
56	538.714999973308	1	1	1	4	1
56	646.064999978989	1	-1	1	1	1
56	607.015000015963	1	-1	1	9	1
56	-999	1	-1	1	1	1
56	622.82500002766	1	-1	1	2	1
56	471.780000021681	1	1	1	4	1
56	673.575000022538	1	1	1	6	1
56	641.245000006165	-1	1	2	3	1
56	644.349999958649	-1	-1	2	7	2
56	806.925000040792	-1	-1	2	2	1
56	903.98499998264	-1	1	2	1	1
56	690.539999981411	-1	-1	2	3	1
56	670.659999945201	-1	-1	2	2	1
56	782.490000012331	1	1	1	1	1
56	804.975000035483	1	-1	1	3	1
56	822.935000003781	1	-1	1	1	1
56	554.980000015348	-1	1	2	6	2
56	577.010000008158	1	-1	2	1	1
56	522.040000010747	-1	-1	2	3	1
56	563.354999991134	1	-1	1	3	1
56	589.485000004061	1	-1	1	2	1
56	872.664999973495	1	1	1	2	1
56	498.595000011846	-1	-1	2	5	2
56	604.369999957271	1	1	1	8	1
56	437.465000024531	-1	-1	2	3	1
56	634.179999993648	1	-1	2	4	2
56	637.430000002496	1	1	1	1	1
56	855.765000043903	1	-1	1	2	1
56	620.809999993071	-1	-1	2	1	2
57	-999	-1	-1	2	6	1
57	590.915000007953	1	-1	1	1	1
57	484.445000009146	1	-1	1	3	1
57	683.264999999665	-1	-1	1	4	1
57	555.045000000973	1	-1	1	1	1
57	599.795000001905	1	1	1	2	1
57	450.249999994412	1	-1	1	2	1
57	518.080000008922	-1	-1	2	1	1
57	-999	-1	1	2	1	1
57	577.799999999115	-1	-1	2	3	1
57	478.470000001835	1	1	1	5	1
57	488.454999998794	1	1	1	1	1
57	-999	1	1	1	1	2
57	332.880000001751	1	1	1	5	1
57	434.534999993048	-1	1	2	1	1
57	414.990000004764	1	1	2	1	2
57	-999	1	-1	1	1	1
57	517.435000001569	-1	-1	2	1	1
57	532.630000001518	-1	1	2	1	1
57	495.779999997467	-1	-1	1	1	1
57	-999	-1	-1	1	1	2
57	644.354999996722	-1	-1	2	2	1
57	478.514999995241	1	-1	1	1	1
57	470.900000000256	-1	-1	1	1	1
57	494.93000000075	-1	1	2	1	1
57	366.780000011204	-1	1	1	1	2
57	381.179999996675	1	1	1	1	1
57	473.914999995031	-1	1	2	1	2
57	393.855000002077	-1	-1	2	1	1
57	-999	1	1	1	3	1
57	545.035000002827	-1	-1	2	1	1
57	542.04000000027	-1	1	1	5	1
57	560.274999996182	-1	-1	2	1	1
57	624.645000003511	-1	-1	2	1	1
57	477.415000001201	-1	-1	2	4	1
57	743.8700000057	1	-1	2	1	2
57	507.809999995516	1	1	1	1	1
57	642.934999996214	1	1	2	1	1
57	404.255000001285	-1	1	2	4	1
57	526.004999992438	1	1	1	1	1
57	499.649999997928	-1	1	2	1	1
57	522.630000006757	1	-1	1	1	1
57	442.735000004177	1	-1	1	1	1
57	392.835000006016	-1	1	2	2	1
57	-999	1	-1	1	2	1
57	477.270000003045	1	1	1	2	1
57	411.500000001979	-1	1	2	1	1
57	413.979999997537	-1	-1	2	2	1
57	-999	-1	-1	1	1	2
57	623.909999994794	1	-1	1	7	1
57	443.634999988717	1	1	2	5	2
57	449.365000007674	1	-1	1	1	1
57	425.680000000284	1	1	1	4	1
57	391.960000008112	-1	1	2	3	1
57	504.030000010971	-1	-1	2	7	1
57	451.075000004494	1	1	1	3	1
57	543.355000001611	1	1	1	2	1
57	564.350000000559	-1	1	2	2	1
57	523.035000005621	-1	-1	2	4	1
57	662.179999999353	1	-1	1	3	1
57	561.415000003763	1	-1	1	1	1
57	618.459999997867	1	1	1	1	1
57	508.439999990514	1	1	1	1	1
57	559.815000000526	-1	-1	2	1	1
57	564.175000006799	1	1	1	1	1
57	457.049999997253	1	1	1	1	1
57	600.834999990184	1	-1	1	4	1
57	476.360000000568	-1	1	2	5	1
57	476.490000000922	-1	1	1	1	2
57	457.849999991595	1	-1	1	1	1
57	467.055000000983	-1	-1	2	1	1
57	719.850000008591	-1	1	2	3	1
57	504.205000004731	-1	1	1	1	2
57	457.145000007586	1	-1	1	1	1
57	430.55999999342	-1	1	2	1	1
57	476.194999995641	1	-1	1	4	1
57	436.419999998179	1	-1	1	3	2
57	349.249999999302	1	-1	1	1	1
57	460.460000002058	-1	1	2	5	1
57	476.125000001275	-1	1	2	1	1
58	-999	1	1	1	1	1
58	365.539999998873	-1	-1	2	2	1
58	516.860000003362	-1	1	2	1	1
58	543.31499998807	-1	-1	2	3	1
58	491.005000018049	1	-1	1	4	1
58	472.234999993816	-1	-1	2	3	1
58	492.444999981672	1	1	1	1	1
58	498.940000019502	-1	-1	2	2	1
58	425.14000000665	1	1	1	2	2
58	311.604999995325	1	1	1	8	1
58	384.090000006836	1	1	1	1	1
58	-999	-1	1	2	1	1
58	-999	-1	1	2	1	1
58	487.020000000484	1	-1	1	6	1
58	369.239999999991	1	-1	1	2	1
58	567.249999992782	1	-1	1	3	1
58	380.995000014082	1	1	1	4	1
58	-999	1	-1	2	1	1
58	496.634999988601	1	1	1	3	1
58	493.950000003679	-1	1	1	3	1
58	455.645000009099	-1	1	1	1	2
58	542.844999989029	1	-1	1	1	1
58	526.86499999254	-1	1	2	2	1
58	591.699999989942	1	-1	1	2	2
58	455.140000005485	-1	1	1	3	2
58	-999	-1	-1	1	4	1
58	542.695000011008	1	-1	1	2	1
58	376.275000016904	-1	1	2	3	1
58	420.985000004293	-1	-1	2	2	1
58	391.494999988936	1	1	1	1	1
58	543.169999989914	-1	-1	2	1	1
58	508.344999980181	1	1	1	2	1
58	465.469999995548	1	-1	1	2	1
58	-999	-1	1	2	8	1
58	359.609999984968	1	1	1	1	1
58	491.710000002058	-1	-1	2	1	1
58	527.70999999484	-1	-1	1	2	2
58	494.26500001573	1	1	1	4	1
58	576.009999989765	1	1	1	1	2
58	-999	-1	-1	2	1	1
58	536.844999995083	1	-1	1	2	1
58	410.680000000866	-1	-1	2	2	1
58	-999	-1	1	2	2	1
58	510.234999994282	1	1	1	2	1
58	559.325000009267	-1	-1	2	1	1
58	641.510000015842	-1	-1	1	1	2
58	502.834999992047	1	-1	1	9	1
58	423.664999980247	1	1	1	1	1
58	-999	-1	1	1	1	1
58	508.939999999711	-1	-1	2	2	1
58	485.285000002477	1	-1	1	1	1
58	471.344999998109	-1	1	2	3	1
58	406.545000005281	1	-1	1	1	1
58	373.590000002878	-1	-1	2	4	1
58	411.525000003166	-1	-1	2	1	1
58	379.940000013448	1	-1	1	9	1
58	587.12499999092	1	1	1	1	1
58	471.204999979818	1	-1	1	1	1
58	673.440000013215	1	1	1	2	1
58	474.344999995083	1	-1	1	6	1
58	421.434999996563	-1	1	2	3	1
58	358.854999998584	1	-1	1	2	1
58	449.064999993425	1	1	1	3	1
58	504.190000006929	-1	-1	2	3	1
58	439.924999984214	-1	-1	2	3	2
58	581.934999994701	1	1	1	3	2
58	455.46500000637	1	-1	1	2	1
58	417.974999989383	-1	1	2	3	1
58	463.515000010375	-1	1	2	2	1
58	388.45999998739	-1	-1	2	4	1
58	475.500000000466	1	1	1	3	1
58	559.26000000909	1	-1	1	1	1
58	491.549999976996	1	1	1	2	1
58	-999	-1	-1	2	3	1
58	439.784999995027	1	-1	2	4	1
58	416.744999994989	-1	1	2	3	1
58	528.78000002238	-1	1	2	1	1
58	-999	-1	1	2	4	1
58	543.564999999944	-1	1	2	5	1
58	504.604999994626	-1	1	2	3	1
59	-999	-1	1	2	1	1
59	748.515000013867	1	-1	1	2	1
59	485.149999993155	1	1	2	2	2
59	690.125000022817	-1	1	2	1	1
59	549.874999996973	-1	-1	2	1	1
59	613.549999980023	1	-1	2	1	1
59	375.285000016447	-1	1	2	1	1
59	583.699999988312	-1	-1	2	2	1
59	514.685000001919	1	-1	1	2	1
59	572.909999988042	-1	1	2	2	1
59	-999	1	-1	1	5	1
59	548.37000000407	1	-1	1	2	1
59	443.450000020675	1	-1	1	1	1
59	576.985000021523	1	-1	1	1	1
59	517.325000022538	-1	1	2	1	1
59	741.260000009788	-1	1	1	1	2
59	590.989999996964	1	1	2	3	2
59	676.745000004303	-1	1	2	4	1
59	497.945000010077	-1	-1	2	1	1
59	631.924999994226	1	-1	2	1	2
59	407.680000003893	1	-1	1	1	1
59	-999	1	-1	1	8	1
59	682.295000005979	1	1	1	8	1
59	518.230000016047	1	1	1	2	1
59	497.354999999516	-1	1	2	2	1
59	461.269999999786	-1	-1	2	7	1
59	467.585000005784	-1	-1	2	4	1
59	572.409999993397	-1	-1	2	3	1
59	435.949999984587	1	1	1	2	1
59	757.424999988871	-1	-1	2	2	1
59	439.970000006724	-1	-1	1	4	2
59	351.900000008754	-1	-1	1	1	2
59	368.690000002971	1	-1	1	3	1
59	629.93500000448	-1	1	2	1	1
59	632.024999998976	1	1	1	1	1
59	831.184999988182	1	1	1	4	1
59	814.180000015767	1	1	1	2	1
59	795.020000019576	-1	-1	2	2	1
59	447.400000004563	1	1	2	2	1
59	583.795000013197	1	-1	1	2	1
59	738.710000005085	-1	1	2	1	1
59	690.234999987297	-1	1	2	2	1
59	425.644999981159	-1	-1	2	3	1
59	443.445000011707	1	1	1	1	1
59	473.694999993313	1	-1	2	6	2
59	486.635000008391	-1	1	1	8	2
59	770.264999999199	-1	-1	2	1	1
59	458.574999996927	1	-1	1	3	1
59	556.339999980992	1	-1	1	3	1
59	582.980000006501	1	1	1	2	1
59	485.2200000023	-1	-1	2	1	1
59	724.065000016708	1	-1	1	5	1
59	496.970000007423	-1	1	2	3	1
59	800.484999985201	1	1	1	3	1
59	555.259999993723	1	1	1	2	1
59	508.559999987483	-1	1	2	1	2
59	470.485000027111	1	-1	1	2	1
59	557.009999989532	-1	-1	2	1	1
59	484.629999991739	-1	1	2	4	1
59	663.849999982631	-1	-1	1	3	2
59	646.545000025071	-1	-1	2	2	1
59	436.744999984512	-1	1	2	1	1
59	544.454999995651	1	1	1	3	1
59	523.125000006985	-1	1	2	1	2
59	607.4849999859	-1	1	2	1	1
59	582.250000006752	1	-1	1	1	1
59	-999	1	1	1	1	1
59	509.214999998221	1	1	1	1	1
59	508.035000006203	-1	1	2	1	1
59	680.229999998119	-1	-1	2	1	1
59	778.129999991506	-1	-1	2	1	1
59	469.675000000279	1	-1	1	1	1
59	-999	1	1	2	1	1
59	612.405000021681	-1	1	2	1	1
59	581.375000008848	1	1	2	2	2
59	585.740000009537	1	1	2	1	1
59	496.945000020787	1	-1	1	1	1
59	608.420000004116	1	1	1	3	1
59	816.119999974035	-1	-1	2	1	1
59	-999	-1	-1	2	2	1
61	561.935000005178	-1	-1	2	2	1
61	430.005000001984	1	1	1	2	1
61	397.774999990361	1	-1	2	2	2
61	564.364999998361	-1	1	2	5	1
61	557.715000002645	1	-1	1	2	1
61	512.550000014016	1	1	1	1	1
61	-999	1	-1	1	1	1
61	502.375000010943	1	1	1	3	1
61	401.514999975916	-1	-1	2	1	1
61	511.389999999665	1	1	1	2	1
61	541.824999992969	-1	1	2	1	1
61	618.89000001247	-1	-1	2	6	1
61	511.880000005476	-1	-1	2	4	1
61	-999	-1	-1	2	3	1
61	387.089999974705	-1	1	2	2	1
61	431.229999987409	-1	1	2	5	1
61	495.895000000019	-1	-1	1	4	2
61	530.280000006314	1	-1	2	2	2
61	462.509999983013	-1	-1	2	2	1
61	-999	1	1	1	3	1
61	488.900000025751	-1	-1	2	4	2
61	521.314999990864	-1	-1	2	1	1
61	402.284999989206	1	-1	1	2	1
61	379.205000004731	1	1	1	2	1
61	420.394999993732	-1	1	2	2	1
61	486.455000005662	1	1	1	1	1
61	603.559999988647	-1	1	2	1	1
61	539.170000003651	1	1	1	1	1
61	434.189999999944	1	1	1	1	2
61	372.054999985266	-1	-1	2	3	1
61	684.55500001437	1	1	2	2	1
61	409.879999991972	-1	-1	2	1	1
61	-999	1	-1	2	5	1
61	510.664999979781	1	1	1	2	1
61	-999	1	-1	1	1	1
61	348.185000009835	-1	1	2	2	1
61	-999	-1	1	2	8	1
61	429.395000013756	1	-1	1	3	1
61	412.604999990435	1	-1	1	1	1
61	642.304999986663	1	-1	1	1	1
61	496.099999989383	-1	-1	2	1	2
61	-999	1	-1	1	4	1
61	429.035000008298	-1	1	2	4	1
61	444.864999997662	1	1	1	7	1
61	400.894999998854	1	-1	2	3	1
61	443.209999997634	1	-1	1	2	1
61	488.724999973783	1	1	1	1	1
61	475.994999986142	-1	-1	2	3	2
61	379.03500001994	1	1	1	2	1
61	459.889999998268	-1	1	2	1	1
61	457.169999979669	-1	1	2	5	1
61	380.895000009332	-1	-1	2	6	1
61	428.715000016382	-1	1	2	2	1
61	507.959999988088	-1	-1	1	2	1
61	566.980000003241	-1	1	2	2	1
61	642.740000010235	-1	1	2	1	1
61	479.414999979781	-1	-1	1	4	1
61	496.054999995977	1	-1	1	5	1
61	477.044999977807	1	1	1	1	1
61	477.885000000242	-1	1	2	9	1
61	379.004999995232	-1	-1	2	2	1
61	-999	-1	1	2	1	1
61	533.220000012079	1	-1	1	2	1
61	485.075000004144	-1	-1	2	1	1
61	504.290000011679	1	1	1	1	1
61	489.775000023656	-1	1	2	1	1
61	-999	1	-1	1	1	1
61	455.829999991693	-1	1	2	1	1
61	618.450000009034	1	1	2	6	2
61	491.930000018328	-1	1	2	1	1
61	-999	1	-1	1	4	1
61	357.204999978421	1	-1	1	1	1
61	445.355000003474	-1	-1	2	3	1
61	413.809999998193	-1	1	1	4	1
61	429.524999985006	1	-1	1	1	1
61	513.089999993099	1	1	1	3	1
61	460.299999976996	1	1	1	1	1
61	423.264999990351	1	-1	1	1	1
61	447.030000010272	1	1	1	3	1
61	439.910000015516	-1	-1	2	1	1
62	805.000000000064	-1	1	1	7	1
62	763.000000000034	-1	-1	2	1	1
62	724.000000000046	-1	1	1	1	1
62	625	-1	1	1	1	2
62	477.999999999952	1	1	1	1	1
62	726.999999999975	-1	-1	2	1	1
62	-999	1	-1	1	3	1
62	773.000000000025	1	-1	1	2	1
62	524.999999999977	1	-1	1	2	2
62	581.000000000017	1	1	1	6	1
62	527.000000000044	1	1	1	5	1
62	-999	-1	1	2	1	2
62	831.999999999994	-1	-1	2	1	1
62	697.000000000003	-1	-1	2	5	1
62	718.000000000075	-1	1	2	1	1
62	675.000000000068	-1	1	2	10	1
62	578.999999999951	-1	1	1	1	2
62	526.000000000067	-1	-1	2	4	1
62	523.000000000025	-1	1	1	2	2
62	579.999999999927	1	-1	1	2	1
62	514.00000000001	-1	1	2	1	1
62	477.999999999952	1	-1	2	2	1
62	736.999999999966	1	1	1	2	1
62	639.999999999986	-1	-1	2	2	1
62	573.999999999955	1	1	1	1	1
62	477.000000000089	1	-1	1	1	1
62	524.000000000001	-1	-1	2	1	1
62	573.999999999955	1	-1	1	3	1
62	569.999999999936	1	-1	1	2	2
62	576.999999999998	-1	1	2	1	1
62	527.000000000044	1	-1	1	1	1
62	477.999999999952	-1	-1	2	5	1
62	515.999999999963	1	1	1	1	1
62	572.000000000003	-1	-1	2	2	1
62	478.999999999928	-1	-1	1	1	2
62	521.000000000072	1	1	1	1	1
62	526.000000000067	1	1	1	1	1
62	577.999999999975	-1	1	2	1	2
62	473.999999999933	1	1	1	7	1
62	578.999999999951	-1	1	2	1	2
62	572.999999999979	1	1	1	2	1
62	575.000000000045	-1	1	2	1	1
62	527.000000000044	1	1	1	3	1
62	692.000000000007	-1	1	2	1	1
62	658.000000000015	1	-1	1	2	1
62	591.000000000008	1	-1	1	1	2
62	662.000000000035	-1	-1	2	1	1
62	697.999999999979	1	1	1	1	1
62	624.000000000024	-1	1	2	1	1
62	724.000000000046	1	1	1	5	1
62	487.999999999943	1	-1	1	3	1
62	690.999999999917	-1	-1	2	7	1
62	-999	1	-1	1	2	1
62	557.000000000016	-1	-1	2	1	1
62	539.999999999964	1	-1	1	3	1
62	663.000000000011	-1	1	2	3	1
62	623.99999999991	-1	1	2	6	1
62	629.000000000019	1	-1	1	1	1
62	528.999999999996	-1	-1	2	6	1
62	547.000000000025	1	1	1	1	1
62	644.999999999982	1	-1	2	2	1
62	672.000000000025	1	1	1	1	1
62	627.00000000018	1	-1	1	1	1
62	676.000000000158	1	1	1	1	1
62	676.999999999907	-1	1	2	6	1
62	627.00000000018	-1	1	2	1	1
62	526.000000000067	1	1	2	2	2
62	725.000000000136	1	-1	1	1	1
62	679.000000000087	1	-1	1	2	1
62	539.999999999964	-1	-1	2	2	1
62	572.999999999865	-1	1	2	1	1
62	478.999999999814	1	-1	1	2	1
62	772.999999999911	-1	-1	2	4	1
62	686.999999999898	-1	-1	2	1	1
62	573.999999999842	1	1	1	4	1
62	624.000000000024	-1	-1	2	5	1
62	627.00000000018	1	1	1	2	1
62	824.000000000069	-1	-1	1	3	1
62	877.00000000018	-1	-1	2	1	1
62	669.000000000096	1	1	1	2	1
66	909.459999995306	-1	-1	2	1	1
66	805.865000002086	-1	1	2	4	1
66	-999	1	1	1	3	1
66	642.475000000559	1	1	2	2	2
66	691.159999929368	1	-1	1	7	1
66	624.609999940731	-1	-1	2	1	2
66	846.954999957234	-1	-1	1	1	1
66	729.859999963082	1	1	2	2	1
66	648.290000041015	1	-1	1	5	2
66	547.154999920167	-1	-1	2	3	1
66	664.770000032149	-1	-1	2	2	1
66	582.404999993742	-1	1	2	2	1
66	553.2050000038	-1	-1	2	3	1
66	550.235000089742	-1	1	2	4	1
66	531.184999970719	1	-1	1	1	1
66	497.955000028014	-1	1	2	3	1
66	736.935000051744	1	-1	1	4	1
66	751.71500002034	-1	-1	2	2	1
66	404.920000000857	-1	1	2	1	1
66	390.155000030063	-1	1	2	2	1
66	505.585000035353	-1	1	2	4	1
66	370.824999990873	1	-1	1	1	1
66	588.16000004299	-1	1	1	5	2
66	540.359999984503	1	-1	1	1	1
66	572.879999992438	-1	-1	2	2	1
66	459.174999967217	1	-1	1	2	1
66	432.26000003051	-1	-1	2	1	1
66	417.350000003353	-1	1	1	4	1
66	-999	1	1	1	1	1
66	448.979999986477	1	1	1	2	1
66	412.015000008978	1	1	2	5	1
66	441.019999911077	1	-1	1	3	1
66	394.515000050887	-1	-1	2	1	2
66	384.049999993294	1	1	1	1	1
66	563.970000017434	1	1	1	1	1
66	504.22499992419	-1	-1	2	2	1
66	501.319999922998	1	1	1	1	1
66	488.690000027418	-1	-1	2	1	1
66	497.919999994338	1	-1	1	6	1
66	434.989999979734	-1	1	2	2	1
66	346.295000053942	-1	-1	2	3	1
66	396.815000101924	-1	-1	2	5	1
66	595.514999935403	1	-1	1	1	1
66	530.550000024959	1	-1	1	2	2
66	349.25500000827	1	-1	1	2	1
66	481.700000003912	-1	1	2	1	1
66	556.414999999106	-1	-1	2	5	1
66	413.034999975935	1	1	2	5	2
66	468.794999993406	1	-1	2	2	2
66	519.32000007946	1	-1	1	4	1
66	523.314999998547	1	-1	1	1	2
66	566.02499994915	-1	-1	2	3	2
66	552.429999923334	-1	1	1	4	1
66	486.800000071526	1	1	1	2	1
66	504.7950000735	1	1	1	1	1
66	414.235000032932	1	1	1	5	2
66	406.840000068769	-1	-1	2	4	1
66	457.325000083074	-1	1	2	1	1
66	359.304999932647	-1	1	2	9	1
66	409.06500001438	-1	1	2	1	1
66	420.485000009649	1	-1	1	1	1
66	481.415000045672	-1	1	2	1	1
66	467.195000033826	1	-1	1	4	1
66	456.684999982826	-1	1	2	5	1
66	536.005000001751	-1	-1	2	3	1
66	429.10499998834	1	1	1	2	1
66	752.560000051744	-1	1	2	3	1
66	421.519999974407	1	-1	1	5	1
66	-999	1	1	1	3	1
66	-999	-1	-1	2	1	1
66	453.66500003729	1	1	1	1	1
66	470.510000013746	1	-1	1	1	1
66	474.509999970905	1	1	1	1	1
66	426.005000015721	1	1	1	1	2
66	449.755000066943	1	-1	1	3	1
66	-999	-1	-1	2	2	1
66	438.30500007607	-1	1	2	4	1
66	416.030000080355	1	1	2	2	1
66	389.280000003055	1	1	1	4	1
66	450.200000079349	-1	1	2	2	1
67	525.54499999701	1	1	2	1	1
67	734.039999995503	1	-1	1	7	1
67	438.340000000721	1	1	1	2	1
67	633.535000000848	-1	1	2	1	2
67	546.290000005797	1	-1	1	1	1
67	548.614999999586	1	1	1	12	1
67	543.499999999767	-1	-1	2	3	1
67	533.960000000661	1	-1	2	1	1
67	528.739999994286	-1	-1	2	4	1
67	743.899999993914	1	1	1	1	1
67	448.629999998957	-1	-1	2	5	1
67	844.329999999786	-1	-1	2	2	1
67	582.924999995157	1	1	1	1	1
67	805.209999998738	-1	-1	2	3	1
67	675.554999994347	1	-1	1	1	1
67	629.839999993919	1	1	1	1	1
67	-999	-1	-1	2	3	1
67	478.204999999321	1	-1	2	5	1
67	519.185000004541	-1	1	1	6	1
67	-999	1	-1	2	7	1
67	553.900000006138	1	1	1	1	1
67	476.999999998952	-1	-1	2	13	1
67	644.7100000006	-1	1	2	2	1
67	507.31500000245	1	1	1	1	1
67	527.159999997821	1	-1	1	1	1
67	609.874999994645	-1	-1	2	2	1
67	635.325000003036	-1	1	2	1	1
67	516.7849999998	-1	-1	2	4	1
67	471.514999997453	-1	-1	2	4	1
67	-999	-1	1	2	2	1
67	530.684999997789	-1	-1	2	1	1
67	607.479999998645	-1	1	2	6	1
67	-999	1	1	1	3	1
67	697.159999996074	1	1	1	2	1
67	643.109999997137	1	-1	1	3	1
67	695.169999998939	1	1	1	2	1
67	867.289999994568	1	-1	1	3	1
67	596.604999998817	1	-1	1	3	2
67	741.860000001907	1	-1	1	3	1
67	617.34499999875	1	1	1	2	1
67	541.590000000951	1	-1	1	1	1
67	682.200000002695	1	1	1	4	1
67	-999	-1	-1	2	1	1
67	511.004999993247	-1	1	2	1	1
67	583.969999999454	-1	1	2	4	1
67	630.31499999488	1	1	2	1	2
67	526.119999994989	1	1	1	1	1
67	558.380000002217	1	1	1	5	1
67	-999	-1	1	2	1	1
67	558.355000001029	1	-1	1	5	1
67	507.664999997132	1	-1	1	1	2
67	-999	-1	1	2	1	1
67	726.515000002109	-1	1	2	6	1
67	604.885000000422	-1	-1	1	1	1
67	649.960000002466	1	-1	2	1	2
67	575.494999997318	-1	1	2	1	1
67	654.074999999011	1	-1	1	1	1
67	600.514999998268	1	1	2	1	1
67	598.619999997027	-1	1	2	1	2
67	728.029999998398	-1	-1	2	1	1
67	592.570000000478	1	-1	1	1	1
67	898.349999995617	-1	1	2	5	1
67	-999	-1	1	2	4	1
67	-999	1	-1	1	5	2
67	490.850000001956	-1	-1	2	1	2
67	678.10499999905	-1	-1	2	1	1
